0.39 0.2 0.003981481456677191
0.39 0.21 0.003951683481477064
0.39 0.22 0.003922895607368457
0.39 0.23 0.0038951178343324955
0.39 0.24 0.0038683501623500843
0.39 0.25 0.0038425925914020026
0.39 0.26 0.0038178451214688214
0.39 0.27 0.003794107752531209
0.39 0.28 0.003771380484569875
0.39 0.29 0.0037496633175655297
0.39 0.3 0.0037289562514992713
0.39 0.31 0.003709259286352365
0.39 0.32 0.0036905724221065334
0.39 0.33 0.0036728956587438605
0.39 0.34 0.003656228996247013
0.39 0.35000000000000003 0.0036405724345992124
0.39 0.36 0.0036259259737842497
0.39 0.37 0.0036122896137867067
0.39 0.38 0.00359966335459197
0.39 0.39 0.0035880471961861754
0.39 0.4 0.003577441138556431
0.39 0.41000000000000003 0.0035678451816907875
0.39 0.42 0.0035592593255781846
0.39 0.43 0.003551683570208672
0.39 0.44 0.0035451179155734786
0.39 0.45 0.0035395623616646665
0.39 0.46 0.0035350169084757133
0.39 0.47000000000000003 0.0035314815560010676
0.39 0.48 0.0035289563042365663
0.39 0.49 0.003527441153179073
0.39 0.5 0.0035269361028267693
0.39 0.51 0.003527441153179031
0.39 0.52 0.0035289563042364275
0.39 0.53 0.003531481556000901
0.39 0.54 0.0035350169084754357
0.39 0.55 0.0035395623616643196
0.39 0.56 0.0035451179155730345
0.39 0.5700000000000001 0.003551683570208214
0.39 0.58 0.0035592593255776295
0.39 0.59 0.003567845181690163
0.39 0.6 0.003577441138555737
0.39 0.61 0.003588047196185412
0.39 0.62 0.003599663354591137
0.39 0.63 0.0036122896137858324
0.39 0.64 0.003625925973783292
0.39 0.65 0.0036405724345981855
0.39 0.66 0.003656228996245972
0.39 0.67 0.0036728956587427503
0.39 0.68 0.0036905724221053537
0.39 0.6900000000000001 0.0037092592863511298
0.39 0.7000000000000001 0.003728956251497967
0.39 0.71 0.0037496633175642252
0.39 0.72 0.0037713804845684873
0.39 0.73 0.0037941077525297934
0.39 0.74 0.003817845121467364
0.39 0.75 0.0038425925914004344
0.39 0.76 0.0038683501623484884
0.39 0.77 0.0038951178343307885
0.39 0.78 0.003922895607366653
0.39 0.79 0.003951683481475204
0.39 0.8 0.0039814814566752205
0.39 0.81 0.004012289532985283
0.39 0.8200000000000001 0.004044107710423489
0.39 0.8300000000000001 0.004076935989007463
0.39 0.84 0.004110774368754275
0.39 0.85 0.004145622849680376
0.39 0.86 0.004181481431801672
0.39 0.87 0.004218350115133204
0.39 0.88 0.004256228899689178
0.39 0.89 0.004295117785482978
0.39 0.9 0.004335016772527088
0.39 0.91 0.004375925860833019
0.39 0.92 0.004417845050411227
0.39 0.93 0.004460774341271144
0.39 0.9400000000000001 0.0045047137334210535
0.39 0.9500000000000001 0.0045496632268681655
0.39 0.96 0.004595622821618588
0.39 0.97 0.004642592517677084
0.39 0.98 0.004690572315047365
0.39 0.99 0.004739562213731886
0.4 0.01 0.004840572339882715
0.4 0.02 0.004791582441096971
0.4 0.03 0.0047436026435246515
0.4 0.04 0.004696632947164112
0.4 0.05 0.0046506733520128955
0.4 0.06 0.004605723858067744
0.4 0.07 0.004561784465324618
0.4 0.08 0.004518855173778709
0.4 0.09 0.004476935983424503
0.4 0.1 0.004436026894255693
0.4 0.11 0.004396127906265257
0.4 0.12 0.004357239019445534
0.4 0.13 0.004319360233788157
0.4 0.14 0.0042824915492842355
0.4 0.15 0.004246632965924195
0.4 0.16 0.004211784483698008
0.4 0.17 0.004177946102595073
0.4 0.18 0.004145117822604322
0.4 0.19 0.0041132996437143465
0.4 0.2 0.004082491565913379
0.4 0.21 0.0040526935891893046
0.4 0.22 0.004023905713529771
0.4 0.23 0.003996127938922164
0.4 0.24 0.003969360265353716
0.4 0.25 0.003943602692811507
0.4 0.26 0.00391885522128263
0.4 0.27 0.0038951178507541234
0.4 0.28 0.003872390581213067
0.4 0.29 0.003850673412646624
0.4 0.3 0.00382996634504211
0.4 0.31 0.003810269378387049
0.4 0.32 0.0037915825126691866
0.4 0.33 0.0037739057478765325
0.4 0.34 0.0037572390839975406
0.4 0.35000000000000003 0.003741582521020942
0.4 0.36 0.0037269360589359812
0.4 0.37 0.0037132996977323196
0.4 0.38 0.0037006734374001454
0.4 0.39 0.00368905727793023
0.4 0.4 0.003678451219313955
0.4 0.41000000000000003 0.0036688552615432996
0.4 0.42 0.003660269404610922
0.4 0.43 0.0036526936485101746
0.4 0.44 0.0036461279932350765
0.4 0.45 0.003640572438780465
0.4 0.46 0.0036360269851418714
0.4 0.47000000000000003 0.0036324916323156042
0.4 0.48 0.0036299663802989157
0.4 0.49 0.0036284512290896964
0.4 0.5 0.003627946178686739
0.4 0.51 0.0036284512290897103
0.4 0.52 0.0036299663802988047
0.4 0.53 0.003632491632315424
0.4 0.54 0.00363602698514158
0.4 0.55 0.0036405724387801597
0.4 0.56 0.0036461279932347157
0.4 0.5700000000000001 0.0036526936485097583
0.4 0.58 0.0036602694046104917
0.4 0.59 0.003668855261542786
0.4 0.6 0.0036784512193133584
0.4 0.61 0.00368905727792955
0.4 0.62 0.003700673437399382
0.4 0.63 0.003713299697731473
0.4 0.64 0.0037269360589350653
0.4 0.65 0.0037415825210199566
0.4 0.66 0.003757239083996486
0.4 0.67 0.003773905747875436
0.4 0.68 0.0037915825126679376
0.4 0.6900000000000001 0.0038102693783857167
0.4 0.7000000000000001 0.003829966345040653
0.4 0.71 0.003850673412645139
0.4 0.72 0.0038723905812115544
0.4 0.73 0.003895117850752569
0.4 0.74 0.003918855221281048
0.4 0.75 0.003943602692809897
0.4 0.76 0.003969360265352065
0.4 0.77 0.0039961279389204435
0.4 0.78 0.004023905713527981
0.4 0.79 0.004052693589187487
0.4 0.8 0.004082491565911478
0.4 0.81 0.004113299643712376
0.4 0.8200000000000001 0.004145117822602268
0.4 0.8300000000000001 0.004177946102592964
0.4 0.84 0.004211784483695913
0.4 0.85 0.004246632965921995
0.4 0.86 0.004282491549281987
0.4 0.87 0.004319360233785853
0.4 0.88 0.0043572390194431335
0.4 0.89 0.004396127906262801
0.4 0.9 0.0044360268942531395
0.4 0.91 0.00447693598342188
0.4 0.92 0.004518855173776017
0.4 0.93 0.004561784465321857
0.4 0.9400000000000001 0.00460572385806491
0.4 0.9500000000000001 0.0046506733520099985
0.4 0.96 0.004696632947161234
0.4 0.97 0.004743602643521756
0.4 0.98 0.004791582441094068
0.4 0.99 0.00484057233987981
0.41000000000000003 0.01 0.004941582457698453
0.41000000000000003 0.02 0.00489259255884504
0.41000000000000003 0.03 0.00484461276113766
0.41000000000000003 0.04 0.004797643064575214
0.41000000000000003 0.05 0.0047516834691560435
0.41000000000000003 0.06 0.0047067339748779885
0.41000000000000003 0.07 0.004662794581738339
0.41000000000000003 0.08 0.0046198652897338766
0.41000000000000003 0.09 0.004577946098860933
0.41000000000000003 0.1 0.0045370370091152926
0.41000000000000003 0.11 0.004497138020492258
0.41000000000000003 0.12 0.004458249132986716
0.41000000000000003 0.13 0.004420370346593108
0.41000000000000003 0.14 0.004383501661305418
0.41000000000000003 0.15 0.004347643077117318
0.41000000000000003 0.16 0.004312794594022035
0.41000000000000003 0.17 0.004278956212012464
0.41000000000000003 0.18 0.00424612793108127
0.41000000000000003 0.19 0.0042143097512207656
0.41000000000000003 0.2 0.004183501672423137
0.41000000000000003 0.21 0.0041537036946802525
0.41000000000000003 0.22 0.004124915817983826
0.41000000000000003 0.23 0.004097138042325463
0.41000000000000003 0.24 0.004070370367696599
0.41000000000000003 0.25 0.004044612794088659
0.41000000000000003 0.26 0.004019865321492955
0.41000000000000003 0.27 0.003996127949900813
0.41000000000000003 0.28 0.003973400679303657
0.41000000000000003 0.29 0.0039516835096928965
0.41000000000000003 0.3 0.003930976441060052
0.41000000000000003 0.31 0.003911279473396756
0.41000000000000003 0.32 0.003892592606694792
0.41000000000000003 0.33 0.003874915840946208
0.41000000000000003 0.34 0.003858249176143261
0.41000000000000003 0.35000000000000003 0.0038425926122784004
0.41000000000000003 0.36 0.003827946149344466
0.41000000000000003 0.37 0.0038143097873344356
0.41000000000000003 0.38 0.0038016835262419113
0.41000000000000003 0.39 0.003790067366060579
0.41000000000000003 0.4 0.003779461306784762
0.41000000000000003 0.41000000000000003 0.0037698653484091044
0.41000000000000003 0.42 0.0037612794909286373
0.41000000000000003 0.43 0.0037537037343389618
0.41000000000000003 0.44 0.003747138078636081
0.41000000000000003 0.45 0.0037415825238164835
0.41000000000000003 0.46 0.003737037069877311
0.41000000000000003 0.47000000000000003 0.0037335017168160095
0.41000000000000003 0.48 0.003730976464630678
0.41000000000000003 0.49 0.00372946131332004
0.41000000000000003 0.5 0.003728956262883193
0.41000000000000003 0.51 0.0037294613133199706
0.41000000000000003 0.52 0.00373097646463047
0.41000000000000003 0.53 0.003733501716815704
0.41000000000000003 0.54 0.0037370370698769223
0.41000000000000003 0.55 0.0037415825238160394
0.41000000000000003 0.56 0.0037471380786355257
0.41000000000000003 0.5700000000000001 0.003753703734338351
0.41000000000000003 0.58 0.003761279490927999
0.41000000000000003 0.59 0.0037698653484083827
0.41000000000000003 0.6 0.003779461306783985
0.41000000000000003 0.61 0.0037900673660597323
0.41000000000000003 0.62 0.0038016835262409954
0.41000000000000003 0.63 0.003814309787333492
0.41000000000000003 0.64 0.003827946149343439
0.41000000000000003 0.65 0.003842592612277415
0.41000000000000003 0.66 0.00385824917614222
0.41000000000000003 0.67 0.0038749158409451395
0.41000000000000003 0.68 0.003892592606693668
0.41000000000000003 0.6900000000000001 0.003911279473395549
0.41000000000000003 0.7000000000000001 0.003930976441058817
0.41000000000000003 0.71 0.0039516835096916475
0.41000000000000003 0.72 0.003973400679302297
0.41000000000000003 0.73 0.003996127949899397
0.41000000000000003 0.74 0.004019865321491428
0.41000000000000003 0.75 0.004044612794087063
0.41000000000000003 0.76 0.00407037036769492
0.41000000000000003 0.77 0.004097138042323714
0.41000000000000003 0.78 0.004124915817982008
0.41000000000000003 0.79 0.004153703694678393
0.41000000000000003 0.8 0.004183501672421208
0.41000000000000003 0.81 0.004214309751218809
0.41000000000000003 0.8200000000000001 0.004246127931079216
0.41000000000000003 0.8300000000000001 0.00427895621201034
0.41000000000000003 0.84 0.004312794594019856
0.41000000000000003 0.85 0.004347643077115035
0.41000000000000003 0.86 0.004383501661303094
0.41000000000000003 0.87 0.004420370346590721
0.41000000000000003 0.88 0.004458249132984267
0.41000000000000003 0.89 0.0044971380204897465
0.41000000000000003 0.9 0.004537037009112711
0.41000000000000003 0.91 0.004577946098858289
0.41000000000000003 0.92 0.0046198652897311565
0.41000000000000003 0.93 0.004662794581735543
0.41000000000000003 0.9400000000000001 0.004706733974875137
0.41000000000000003 0.9500000000000001 0.004751683469153143
0.41000000000000003 0.96 0.004797643064572343
0.41000000000000003 0.97 0.004844612761134794
0.41000000000000003 0.98 0.004892592558842173
0.41000000000000003 0.99 0.004941582457695582
0.42000000000000004 0.01 0.005042592569943865
0.42000000000000004 0.02 0.004993602671045213
0.42000000000000004 0.03 0.00494562287324753
0.42000000000000004 0.04 0.00489865317655009
0.42000000000000004 0.05 0.004852693580951788
0.42000000000000004 0.06 0.0048077440864511475
0.42000000000000004 0.07 0.004763804693046388
0.42000000000000004 0.08 0.004720875400735354
0.42000000000000004 0.09 0.004678956209515604
0.42000000000000004 0.1 0.004638047119384328
0.42000000000000004 0.11 0.004598148130338375
0.42000000000000004 0.12 0.004559259242374339
0.42000000000000004 0.13 0.004521380455488493
0.42000000000000004 0.14 0.004484511769676833
0.42000000000000004 0.15 0.004448653184935085
0.42000000000000004 0.16 0.004413804701258767
0.42000000000000004 0.17 0.004379966318643125
0.42000000000000004 0.18 0.004347138037083212
0.42000000000000004 0.19 0.004315319856573893
0.42000000000000004 0.2 0.0042845117771099644
0.42000000000000004 0.21 0.004254713798685944
0.42000000000000004 0.22 0.00422592592129635
0.42000000000000004 0.23 0.0041981481449355346
0.42000000000000004 0.24 0.00417138046959778
0.42000000000000004 0.25 0.004145622895277354
0.42000000000000004 0.26 0.004120875421968498
0.42000000000000004 0.27 0.004097138049665355
0.42000000000000004 0.28 0.004074410778362181
0.42000000000000004 0.29 0.004052693608053229
0.42000000000000004 0.3 0.004031986538732851
0.42000000000000004 0.31 0.004012289570395497
0.42000000000000004 0.32 0.003993602703035601
0.42000000000000004 0.33 0.003975925936647931
0.42000000000000004 0.34 0.0039592592712272
0.42000000000000004 0.35000000000000003 0.003943602706768468
0.42000000000000004 0.36 0.003928956243266862
0.42000000000000004 0.37 0.003915319880717805
0.42000000000000004 0.38 0.0039026936191168676
0.42000000000000004 0.39 0.003891077458459999
0.42000000000000004 0.4 0.003880471398743257
0.42000000000000004 0.41000000000000003 0.003870875439963159
0.42000000000000004 0.42 0.0038622895821163322
0.42000000000000004 0.43 0.003854713825199807
0.42000000000000004 0.44 0.0038481481692109187
0.42000000000000004 0.45 0.0038425926141473915
0.42000000000000004 0.46 0.0038380471600072547
0.42000000000000004 0.47000000000000003 0.003834511806788843
0.42000000000000004 0.48 0.0038319865544908793
0.42000000000000004 0.49 0.00383047140311249
0.42000000000000004 0.5 0.003829966352653022
0.42000000000000004 0.51 0.003830471403112365
0.42000000000000004 0.52 0.003831986554490685
0.42000000000000004 0.53 0.003834511806788607
0.42000000000000004 0.54 0.0038380471600069493
0.42000000000000004 0.55 0.0038425926141470307
0.42000000000000004 0.56 0.003848148169210447
0.42000000000000004 0.5700000000000001 0.003854713825199252
0.42000000000000004 0.58 0.0038622895821157216
0.42000000000000004 0.59 0.0038708754399625067
0.42000000000000004 0.6 0.003880471398742591
0.42000000000000004 0.61 0.0038910774584592633
0.42000000000000004 0.62 0.0039026936191161044
0.42000000000000004 0.63 0.003915319880716972
0.42000000000000004 0.64 0.003928956243265974
0.42000000000000004 0.65 0.00394360270676751
0.42000000000000004 0.66 0.003959259271226201
0.42000000000000004 0.67 0.003975925936646876
0.42000000000000004 0.68 0.003993602703034491
0.42000000000000004 0.6900000000000001 0.0040122895703943035
0.42000000000000004 0.7000000000000001 0.004031986538731616
0.42000000000000004 0.71 0.004052693608051924
0.42000000000000004 0.72 0.004074410778360807
0.42000000000000004 0.73 0.004097138049663912
0.42000000000000004 0.74 0.004120875421967013
0.42000000000000004 0.75 0.004145622895275813
0.42000000000000004 0.76 0.004171380469596184
0.42000000000000004 0.77 0.0041981481449338415
0.42000000000000004 0.78 0.004225925921294588
0.42000000000000004 0.79 0.00425471379868414
0.42000000000000004 0.8 0.004284511777108049
0.42000000000000004 0.81 0.0043153198565719225
0.42000000000000004 0.8200000000000001 0.004347138037081144
0.42000000000000004 0.8300000000000001 0.004379966318640988
0.42000000000000004 0.84 0.004413804701256602
0.42000000000000004 0.85 0.00444865318493283
0.42000000000000004 0.86 0.004484511769674536
0.42000000000000004 0.87 0.00452138045548614
0.42000000000000004 0.88 0.004559259242371931
0.42000000000000004 0.89 0.004598148130335898
0.42000000000000004 0.9 0.004638047119381768
0.42000000000000004 0.91 0.004678956209512974
0.42000000000000004 0.92 0.004720875400732655
0.42000000000000004 0.93 0.004763804693043605
0.42000000000000004 0.9400000000000001 0.004807744086448306
0.42000000000000004 0.9500000000000001 0.004852693580948902
0.42000000000000004 0.96 0.004898653176547233
0.42000000000000004 0.97 0.0049456228732446695
0.42000000000000004 0.98 0.004993602671042346
0.42000000000000004 0.99 0.005042592569940993
0.43000000000000005 0.01 0.0051436026784652785
0.43000000000000005 0.02 0.005094612779536385
0.43000000000000005 0.03 0.005046632981678343
0.43000000000000005 0.04 0.004999663284890656
0.43000000000000005 0.05 0.004953703689172577
0.43000000000000005 0.06 0.004908754194523149
0.43000000000000005 0.07 0.004864814800941159
0.43000000000000005 0.08 0.004821885508425182
0.43000000000000005 0.09 0.004779966316973576
0.43000000000000005 0.1 0.004739057226584485
0.43000000000000005 0.11 0.004699158237255814
0.43000000000000005 0.12 0.004660269348985252
0.43000000000000005 0.13 0.004622390561770322
0.43000000000000005 0.14 0.004585521875608366
0.43000000000000005 0.15 0.004549663290496511
0.43000000000000005 0.16 0.004514814806431788
0.43000000000000005 0.17 0.004480976423410915
0.43000000000000005 0.18 0.004448148141430672
0.43000000000000005 0.19 0.004416329960487589
0.43000000000000005 0.2 0.004385521880578225
0.43000000000000005 0.21 0.00435572390169886
0.43000000000000005 0.22 0.004326936023845873
0.43000000000000005 0.23 0.004299158247015447
0.43000000000000005 0.24 0.004272390571203821
0.43000000000000005 0.25 0.004246632996407068
0.43000000000000005 0.26 0.004221885522621399
0.43000000000000005 0.27 0.004198148149842873
0.43000000000000005 0.28 0.004175420878067659
0.43000000000000005 0.29 0.004153703707291956
0.43000000000000005 0.3 0.004132996637511974
0.43000000000000005 0.31 0.004113299668723966
0.43000000000000005 0.32 0.0040946128009243105
0.43000000000000005 0.33 0.00407693603410933
0.43000000000000005 0.34 0.0040602693682756374
0.43000000000000005 0.35000000000000003 0.004044612803419875
0.43000000000000005 0.36 0.0040299663395388235
0.43000000000000005 0.37 0.004016329976629401
0.43000000000000005 0.38 0.004003703714688653
0.43000000000000005 0.39 0.003992087553713816
0.43000000000000005 0.4 0.003981481493702296
0.43000000000000005 0.41000000000000003 0.003971885534651748
0.43000000000000005 0.42 0.0039632996765599365
0.43000000000000005 0.43 0.003955723919424919
0.43000000000000005 0.44 0.003949158263244892
0.43000000000000005 0.45 0.003943602708018246
0.43000000000000005 0.46 0.003939057253743758
0.43000000000000005 0.47000000000000003 0.003935521900420277
0.43000000000000005 0.48 0.003932996648046971
0.43000000000000005 0.49 0.003931481496623215
0.43000000000000005 0.5 0.003930976446148676
0.43000000000000005 0.51 0.0039314814966232015
0.43000000000000005 0.52 0.00393299664804686
0.43000000000000005 0.53 0.003935521900420125
0.43000000000000005 0.54 0.0039390572537434665
0.43000000000000005 0.55 0.003943602708017857
0.43000000000000005 0.56 0.003949158263244379
0.43000000000000005 0.5700000000000001 0.0039557239194243365
0.43000000000000005 0.58 0.003963299676559312
0.43000000000000005 0.59 0.00397188553465104
0.43000000000000005 0.6 0.003981481493701505
0.43000000000000005 0.61 0.003992087553712956
0.43000000000000005 0.62 0.004003703714687737
0.43000000000000005 0.63 0.004016329976628458
0.43000000000000005 0.64 0.004029966339537824
0.43000000000000005 0.65 0.004044612803418793
0.43000000000000005 0.66 0.0040602693682744995
0.43000000000000005 0.67 0.0040769360341081085
0.43000000000000005 0.68 0.00409461280092302
0.43000000000000005 0.6900000000000001 0.004113299668722661
0.43000000000000005 0.7000000000000001 0.004132996637510614
0.43000000000000005 0.71 0.004153703707290582
0.43000000000000005 0.72 0.004175420878066188
0.43000000000000005 0.73 0.0041981481498413326
0.43000000000000005 0.74 0.004221885522619803
0.43000000000000005 0.75 0.004246632996405458
0.43000000000000005 0.76 0.004272390571202128
0.43000000000000005 0.77 0.004299158247013685
0.43000000000000005 0.78 0.004326936023844069
0.43000000000000005 0.79 0.004355723901697001
0.43000000000000005 0.8 0.00438552188057631
0.43000000000000005 0.81 0.004416329960485604
0.43000000000000005 0.8200000000000001 0.0044481481414286456
0.43000000000000005 0.8300000000000001 0.0044809764234088195
0.43000000000000005 0.84 0.004514814806429623
0.43000000000000005 0.85 0.004549663290494284
0.43000000000000005 0.86 0.004585521875606069
0.43000000000000005 0.87 0.0046223905617679695
0.43000000000000005 0.88 0.00466026934898283
0.43000000000000005 0.89 0.004699158237253323
0.43000000000000005 0.9 0.004739057226581904
0.43000000000000005 0.91 0.004779966316970932
0.43000000000000005 0.92 0.004821885508422455
0.43000000000000005 0.93 0.004864814800938359
0.43000000000000005 0.9400000000000001 0.00490875419452028
0.43000000000000005 0.9500000000000001 0.004953703689169663
0.43000000000000005 0.96 0.004999663284887761
0.43000000000000005 0.97 0.005046632981675445
0.43000000000000005 0.98 0.005094612779533483
0.43000000000000005 0.99 0.005143602678462376
0.44000000000000006 0.01 0.005244612784497029
0.44000000000000006 0.02 0.005195622885547915
0.44000000000000006 0.03 0.005147643087649515
0.44000000000000006 0.04 0.005100673390801488
0.44000000000000006 0.05 0.005054713795003354
0.44000000000000006 0.06 0.00500976430025446
0.44000000000000006 0.07 0.004965824906553992
0.44000000000000006 0.08 0.004922895613900989
0.44000000000000006 0.09 0.004880976422294403
0.44000000000000006 0.1 0.004840067331732964
0.44000000000000006 0.11 0.0048001683422152705
0.44000000000000006 0.12 0.004761279453739803
0.44000000000000006 0.13 0.004723400666304896
0.44000000000000006 0.14 0.004686531979908759
0.44000000000000006 0.15 0.004650673394549477
0.44000000000000006 0.16 0.00461582491022508
0.44000000000000006 0.17 0.004581986526933382
0.44000000000000006 0.18 0.0045491582446721
0.44000000000000006 0.19 0.004517340063439082
0.44000000000000006 0.2 0.004486531983231887
0.44000000000000006 0.21 0.004456734004048071
0.44000000000000006 0.22 0.004427946125885263
0.44000000000000006 0.23 0.004400168348740852
0.44000000000000006 0.24 0.004373400672612396
0.44000000000000006 0.25 0.004347643097497217
0.44000000000000006 0.26 0.0043228956233928445
0.44000000000000006 0.27 0.004299158250296475
0.44000000000000006 0.28 0.0042764309782057225
0.44000000000000006 0.29 0.004254713807117977
0.44000000000000006 0.3 0.004234006737030713
0.44000000000000006 0.31 0.00421430976794146
0.44000000000000006 0.32 0.004195622899847734
0.44000000000000006 0.33 0.0041779461327471346
0.44000000000000006 0.34 0.004161279466637344
0.44000000000000006 0.35000000000000003 0.004145622901516169
0.44000000000000006 0.36 0.004130976437381417
0.44000000000000006 0.37 0.004117340074231007
0.44000000000000006 0.38 0.004104713812063052
0.44000000000000006 0.39 0.004093097650875621
0.44000000000000006 0.4 0.004082491590667037
0.44000000000000006 0.41000000000000003 0.0040728956314356884
0.44000000000000006 0.42 0.004064309773180133
0.44000000000000006 0.43 0.0040567340158990245
0.44000000000000006 0.44 0.004050168359591197
0.44000000000000006 0.45 0.004044612804255568
0.44000000000000006 0.46 0.004040067349891277
0.44000000000000006 0.47000000000000003 0.004036531996497589
0.44000000000000006 0.48 0.004034006744073906
0.44000000000000006 0.49 0.004032491592619869
0.44000000000000006 0.5 0.00403198654213513
0.44000000000000006 0.51 0.004032491592619758
0.44000000000000006 0.52 0.00403400674407374
0.44000000000000006 0.53 0.004036531996497311
0.44000000000000006 0.54 0.004040067349890944
0.44000000000000006 0.55 0.004044612804255193
0.44000000000000006 0.56 0.004050168359590753
0.44000000000000006 0.5700000000000001 0.00405673401589858
0.44000000000000006 0.58 0.004064309773179647
0.44000000000000006 0.59 0.004072895631435147
0.44000000000000006 0.6 0.004082491590666426
0.44000000000000006 0.61 0.004093097650874955
0.44000000000000006 0.62 0.0041047138120622745
0.44000000000000006 0.63 0.004117340074230202
0.44000000000000006 0.64 0.004130976437380515
0.44000000000000006 0.65 0.00414562290151517
0.44000000000000006 0.66 0.004161279466636331
0.44000000000000006 0.67 0.004177946132746052
0.44000000000000006 0.68 0.004195622899846624
0.44000000000000006 0.6900000000000001 0.004214309767940294
0.44000000000000006 0.7000000000000001 0.0042340067370294915
0.44000000000000006 0.71 0.004254713807116714
0.44000000000000006 0.72 0.004276430978204376
0.44000000000000006 0.73 0.004299158250295004
0.44000000000000006 0.74 0.004322895623391262
0.44000000000000006 0.75 0.004347643097495649
0.44000000000000006 0.76 0.004373400672610717
0.44000000000000006 0.77 0.004400168348739145
0.44000000000000006 0.78 0.004427946125883472
0.44000000000000006 0.79 0.004456734004046267
0.44000000000000006 0.8 0.004486531983229972
0.44000000000000006 0.81 0.004517340063437084
0.44000000000000006 0.8200000000000001 0.004549158244670032
0.44000000000000006 0.8300000000000001 0.004581986526931189
0.44000000000000006 0.84 0.00461582491022286
0.44000000000000006 0.85 0.0046506733945472015
0.44000000000000006 0.86 0.0046865319799064276
0.44000000000000006 0.87 0.004723400666302488
0.44000000000000006 0.88 0.004761279453737312
0.44000000000000006 0.89 0.004800168342212731
0.44000000000000006 0.9 0.004840067331730348
0.44000000000000006 0.91 0.004880976422291704
0.44000000000000006 0.92 0.0049228956138982205
0.44000000000000006 0.93 0.004965824906551158
0.44000000000000006 0.9400000000000001 0.0050097643002515665
0.44000000000000006 0.9500000000000001 0.0050547137950004185
0.44000000000000006 0.96 0.005100673390798579
0.44000000000000006 0.97 0.0051476430876465865
0.44000000000000006 0.98 0.005195622885544984
0.44000000000000006 0.99 0.005244612784494095
0.45 0.01 0.00534562288886442
0.45 0.02 0.005296632989901788
0.45 0.03 0.005248653191976404
0.45 0.04 0.0052016834950880525
0.45 0.05 0.005155723899236395
0.45 0.06 0.005110774404420988
0.45 0.07 0.005066835010641296
0.45 0.08 0.005023905717896696
0.45 0.09 0.00498198652618647
0.45 0.1 0.004941077435509811
0.45 0.11 0.004901178445865739
0.45 0.12 0.004862289557253242
0.45 0.13 0.004824410769671238
0.45 0.14 0.004787542083118511
0.45 0.15 0.004751683497593785
0.45 0.16 0.0047168350130957215
0.45 0.17 0.004682996629622946
0.45 0.18 0.004650168347173883
0.45 0.19 0.004618350165746979
0.45 0.2 0.004587542085340651
0.45 0.21 0.00455774410595336
0.45 0.22 0.004528956227583425
0.45 0.23 0.004501178450229168
0.45 0.24 0.004474410773888854
0.45 0.25 0.004448653198560817
0.45 0.26 0.0044239057242432545
0.45 0.27 0.004400168350934458
0.45 0.28 0.004377441078632804
0.45 0.29 0.004355723907336476
0.45 0.3 0.00433501683704382
0.45 0.31 0.004315319867753173
0.45 0.32 0.004296632999462882
0.45 0.33 0.004278956232171352
0.45 0.34 0.004262289565877042
0.45 0.35000000000000003 0.004246633000578426
0.45 0.36 0.00423198653627406
0.45 0.37 0.004218350172962626
0.45 0.38 0.004205723910642736
0.45 0.39 0.004194107749313225
0.45 0.4 0.004183501688972899
0.45 0.41000000000000003 0.004173905729620758
0.45 0.42 0.004165319871255721
0.45 0.43 0.004157744113876954
0.45 0.44 0.004151178457483667
0.45 0.45 0.004145622902075111
0.45 0.46 0.004141077447650743
0.45 0.47000000000000003 0.004137542094210078
0.45 0.48 0.004135016841752742
0.45 0.49 0.004133501690278471
0.45 0.5 0.004132996639787001
0.45 0.51 0.004133501690278374
0.45 0.52 0.004135016841752631
0.45 0.53 0.004137542094209898
0.45 0.54 0.004141077447650493
0.45 0.55 0.004145622902074778
0.45 0.56 0.0041511784574832095
0.45 0.5700000000000001 0.004157744113876483
0.45 0.58 0.004165319871255221
0.45 0.59 0.004173905729620217
0.45 0.6 0.00418350168897233
0.45 0.61 0.0041941077493126006
0.45 0.62 0.004205723910642098
0.45 0.63 0.004218350172961918
0.45 0.64 0.004231986536273283
0.45 0.65 0.0042466330005775516
0.45 0.66 0.004262289565876112
0.45 0.67 0.0042789562321703944
0.45 0.68 0.004296632999461869
0.45 0.6900000000000001 0.004315319867752118
0.45 0.7000000000000001 0.004335016837042696
0.45 0.71 0.004355723907335324
0.45 0.72 0.0043774410786315415
0.45 0.73 0.0044001683509331535
0.45 0.74 0.004423905724241839
0.45 0.75 0.004448653198559305
0.45 0.76 0.004474410773887272
0.45 0.77 0.004501178450227489
0.45 0.78 0.004528956227581649
0.45 0.79 0.004557744105951528
0.45 0.8 0.004587542085338708
0.45 0.81 0.004618350165744911
0.45 0.8200000000000001 0.004650168347171774
0.45 0.8300000000000001 0.004682996629620809
0.45 0.84 0.004716835013093584
0.45 0.85 0.004751683497591565
0.45 0.86 0.004787542083116228
0.45 0.87 0.0048244107696688646
0.45 0.88 0.004862289557250793
0.45 0.89 0.0049011784458632204
0.45 0.9 0.004941077435507223
0.45 0.91 0.0049819865261838125
0.45 0.92 0.005023905717893955
0.45 0.93 0.005066835010638489
0.45 0.9400000000000001 0.005110774404418112
0.45 0.9500000000000001 0.005155723899233473
0.45 0.96 0.005201683495085159
0.45 0.97 0.005248653191973509
0.45 0.98 0.005296632989898883
0.45 0.99 0.005345622888861509
0.46 0.01 0.005446632992118884
0.46 0.02 0.005397643093147212
0.46 0.03 0.005349663295203788
